-0.734839976504126,-0.732478954754827,-0.541561822393398,-0.960716045492836,-1.0607287839871,-0.897538356499232,-0.990333772060744,-1.17118395377275,-1.16026445090237,-0.554960232114009,-0.828139051032855,-0.949203839682877,-1.73865888556086,-1.89834702851329,-1.9446037328274,-1.03121174105847,-1.09962946209123,-1.22863280089645,-1.85165785052062,-1.96415577026814,-1.93533328628006,-1.62065611512142,-1.11731628510019,-0.683335063963516,-1.05082215212361,-1.33909128137538,-1.41393644343761,-1.15885770283298,-1.27250043962538,1
-0.618797651177124,-0.591991057411945,-0.471784884860924,-0.744364476053195,-0.895528179634573,-0.990859237860831,-1.24986112162172,-1.44039740701125,-1.50803836292946,-1.54957066630678,-1.23838568127295,-0.986856769878109,-1.7418817261899,-1.82560222644333,-1.89126298635473,-1.25644963597632,-0.281082116996693,-1.0424143710526,-1.83513068759806,-1.95255218039182,-1.95564672812986,-1.85547009777632,-1.34322304676264,-0.545575561563398,-0.725437532730706,-0.890940516878587,-1.21045458745891,-1.10200548291961,-0.999397763687584,1
-0.408073029459975,-0.477723144484472,-0.45768091959464,-0.782738410521596,-0.998315418978114,-1.09320930934394,-1.20281388384368,-1.22559508125536,-1.203783687419,-0.583397343551611,-0.781969126826673,-0.909800176269703,-1.78263810419412,-1.83353690013617,-1.82230483866456,-1.57584849903826,-0.330872314792393,-0.894139969815612,-1.77395209845624,-2.01085657482461,-1.93817607957287,-1.90539695726858,-1.837846780947,-0.618677204624768,-0.790708302805484,-0.901810653998706,-1.36511765045692,-1.34724265490068,-0.881188999976498,1
-0.558892052752633,-0.53249407675474,-0.47188951461614,-0.810057921419371,-1.01738649314419,-1.01801147501745,-1.18757273541549,-1.00627329029061,-0.851242877172223,-0.476766854380806,-0.692807581123379,-0.814642894289145,-1.63064209105942,-1.68496279623095,-1.87963175312791,-0.850856488962007,-0.372188659965802,-0.976520238220219,-1.94804348851644,-2.04779730637019,-1.81783184159603,-1.47948012046329,-0.810940075342263,-0.58977851061165,-0.8770617042799,-1.2567573492607,-1.31839196505967,-0.930273535243046,-0.881885334471761,1
-0.53216332320351,-0.533973552648528,-0.459650036699605,-0.822188321608858,-1.02671197865983,-0.943803486599294,-1.13795095562923,-1.08948640826702,-1.00146058359263,-0.431319451010029,-0.764282358462147,-0.897501675256593,-1.66402949001648,-1.78137231157139,-2.00193307199304,-0.886601409440398,-0.455708060091492,-0.924631295855123,-1.85768179554873,-2.03311787320802,-1.91854681085743,-1.56280070099272,-1.19328874303884,-0.582511340652046,-0.889832595347182,-1.34363677304205,-1.38796463963412,-1.08728090392069,-1.36571059106168,1
-0.524354056702014,-0.515330992130327,-0.470371149588796,-0.808569910300585,-1.10070717519088,-1.11110778098335,-1.18348952243478,-1.18296454014173,-1.28587976696165,-1.18978244971979,-1.01669277711769,-1.03681738905882,-1.59615780143585,-1.78802249507147,-1.94995898646245,-1.14804679568515,-0.249426633536073,-0.749277555928145,-1.87483902081045,-2.05959332887713,-1.93139217585922,-1.68720071559683,-0.984821508636287,-0.53346588078743,-0.924735761684719,-1.23022986772156,-1.07854138788521,-0.806783339035901,-0.753781379578802,1
-0.676944123668798,-0.658965308187955,-0.470297631534972,-0.887995503544399,-1.13766287579518,-0.956825785790238,-1.16689130256288,-1.40855496202884,-1.35760926276874,-1.25008480786993,-1.14059948996875,-1.26273766406546,-1.59869861274993,-1.79411976412751,-1.92536011713601,-1.06342081728988,-0.330172291843915,-0.660401419330177,-1.75746280864914,-2.0294639731377,-1.93673111087491,-1.69767171204683,-1.10979852657464,-0.624225279059021,-0.864501234990833,-0.970568772741701,-0.863684449046,-0.625699260975834,-0.766974017784923,1
-0.71355721162828,-0.739137284129809,-0.611706498838584,-1.0624706480427,-1.19386456300961,-0.903764315961876,-0.893416434866057,-1.16526745150999,-1.17859188387832,-0.913228751372114,-0.982548115453742,-1.11479289644306,-1.67813357036522,-1.8573334771835,-1.93241272699252,-0.899585444575444,-0.665596735678901,-1.03288502903492,-1.86211227077569,-2.05755961169016,-1.89576114958846,-1.65866887921787,-1.13037584587519,-0.662829830271342,-0.888171391724256,-1.1918397836539,-1.29144299442818,-0.756172453579421,-0.732698303857116,1
-0.61855890681376,-0.717006482817064,-0.620713362445118,-0.990636020810535,-0.992507866487701,-0.842997474932662,-1.12926394634441,-0.840911714102727,-0.851980324875398,-0.695866520644735,-0.738187819738502,-0.89533073644323,-1.79100695911739,-1.83119521514573,-1.89552410105064,-1.04029195113753,-1.35695271162401,-1.40334605015196,-1.80928292469283,-1.98447945611414,-1.95085898822519,-1.77470778350352,-1.13876563676701,-0.753021928771586,-1.00874062271181,-1.50706036593577,-1.61511812473919,-1.23016098032629,-1.27145048887719,1
-0.552685836405788,-0.550183494095272,-0.470223848039638,-0.745494411159705,-0.911634035221079,-0.908745305655917,-1.23172224752858,-1.19322978004582,-0.83489113407649,-0.454539126520032,-0.951522124884014,-0.975176500591974,-1.66436440971074,-1.72019710280299,-1.8450712850766,-0.854093345721728,-1.3376850092134,-1.33086130006144,-1.95099122170096,-2.0140168503434,-1.89298355840144,-1.23240241016822,-1.18910611290506,-0.483404723024902,-0.899514845386333,-1.120130960572,-1.10180651603952,-0.884592645380862,-0.886805168066086,1
-0.682166075334965,-0.776832503713631,-0.686640572708352,-1.07035257297683,-1.11211145320461,-0.705802049747104,-0.803427891952251,-0.911654107911557,-0.890687696815428,-0.542457061021561,-0.468207160714181,-0.636630629350398,-1.64467880527088,-1.61450283331368,-1.78930654074982,-0.844687526090496,-1.36144357437339,-1.40284821410952,-1.90266941089369,-2.02522603662326,-1.84517091000743,-1.20459611012966,-1.0560883625254,-0.788833591718708,-1.40540544361537,-1.46096122117153,-1.3686124082087,-1.66641562539445,-1.68060279743007,1
-0.669099210681907,-0.819027179846316,-0.832164146788394,-1.14150068027701,-1.24832253858745,-1.06109715766289,-0.944756252391228,-1.121342533116,-1.03136363235999,-0.553553578516274,-0.859715250907691,-0.917211636847484,-1.68796824138304,-1.84924422295126,-1.89388464069705,-1.02563154822981,-0.848618790122679,-1.18159596550589,-1.83959339450537,-1.95875457059113,-1.90984297283825,-1.70971090536875,-1.34018922471621,-0.645546566796279,-0.870517954468082,-1.21762639945585,-1.31993231554815,-1.24614800232,-1.30218974223157,1
-0.612584166116234,-0.600818669346946,-0.501622926058899,-0.965411641599316,-1.13920021140948,-0.974070285511255,-1.17960806526659,-1.24106991491387,-1.25896744493967,-0.666345151159652,-0.880687165164901,-0.969724042254904,-1.72253719241103,-1.8829718361776,-1.96891103750845,-0.954575087160759,-1.30849075507209,-1.20567084875688,-1.87924882281147,-2.0542995060033,-1.88939637631947,-1.59792756812852,-1.05559487779954,-0.888130206222892,-1.28820903238924,-1.29716149162281,-0.776737072848131,-1.48086283822042,-1.47511915197391,1
-0.583748410805425,-0.594364017502531,-0.494049009559344,-0.958102421882522,-1.13163928165927,-1.15730557846488,-1.24500306757605,-1.14182899839095,-0.984881441707743,-0.419616076665944,-0.276528555523314,-0.511307500026765,-1.566193686911,-1.7270510687671,-1.33293395326561,-0.691501433179387,-1.570549207305,-1.30460852606501,-1.79561054370292,-2.07111051715787,-1.51334415430735,-1.22841155789474,-1.2977304881811,-1.28309862496219,-1.55019370318795,-1.68207893033365,-0.952414777465346,-1.72369972101773,-1.81105074366324,1
-0.736336776431339,-0.642343077974974,-0.509426021261015,-0.85753713915395,-1.14303492413424,-0.906764324176193,-1.19676425051772,-0.998730131765212,-0.753197622188077,-0.481784603702355,-0.316243116803731,-0.663379354162208,-1.58231161143393,-1.78267949222548,-1.62721692629966,-0.659325658544482,-1.57312128494794,-1.33397311715741,-1.67731389038628,-2.05659924724465,-1.83956277901328,-1.20334195595383,-1.42057229613239,-0.895118245071034,-1.64070044904777,-1.68710745717574,-1.06922923171731,-1.74670062998681,-1.79650190410294,1
-0.575326842330208,-0.62717279839953,-0.479033598618104,-0.977695820886987,-1.18291514866343,-1.12276895622245,-1.14032172037453,-1.29364750890509,-1.24563647929007,-0.968884162413368,-1.04653896014932,-1.0090507969897,-1.63946126055605,-1.91209344202945,-1.79939461227429,-1.12294258590784,-1.55254732721372,-1.31165061938901,-1.87553901885963,-1.99462494018862,-1.87684923035673,-1.52672787666539,-1.72567039278812,-0.7084076779767,-1.06376610517315,-1.22249302527368,-0.959984077309499,-1.41472219596923,-1.5155193398302,1
-0.691214903758181,-0.775141938579113,-0.619860965440922,-0.980474934609719,-1.01847507528404,-0.870733575112221,-0.996668126240347,-1.20298101388626,-1.20485008848383,-0.653961889347027,-0.634790738136097,-0.723237136698152,-1.78862390247823,-1.92259303774736,-1.87859956765475,-0.999036729965992,-1.37484365466601,-1.28659780026695,-1.84046407959461,-1.96152640155541,-1.90525800730029,-1.30040815190127,-1.03690364060729,-0.73747962217486,-1.10557450226547,-1.34267686221869,-1.33527459007917,-1.23304959409511,-1.09981506845608,1
-0.459542245103148,-0.501997155488364,-0.442384849404279,-0.651751852711661,-0.989022929147865,-1.08810729436921,-1.45992416928712,-1.38012298437931,-1.19026105536131,-0.458259788937842,-0.652883286041139,-0.733129082836628,-1.64123300968853,-1.72112881819986,-1.52641221353572,-0.641374936540629,-0.297256686497947,-0.668366958570906,-1.90281585327396,-2.06627487212098,-1.68367119288429,-1.22586212867391,-0.796938759265606,-0.550125429529939,-0.661071097952995,-0.632158749562301,-0.68674146314631,-0.604537970599323,-0.557299743381986,1
-0.595290263601941,-0.598056113883735,-0.434027685522833,-0.72098391368629,-1.01510037486608,-1.22586388449083,-0.846755484318187,-0.790095518932667,-0.878835093498592,-0.786543006748455,-0.460522493526134,-0.690760327392333,-1.70402917322057,-1.89293698522328,-1.73110317586823,-0.777419309236064,-1.73794932132048,-1.51890230764116,-1.80309942392209,-1.99857024578737,-1.89012867367303,-1.50017508350829,-0.809048636892818,-0.583537678614866,-0.970435806365395,-1.16107675446328,-1.22830766280019,-1.05353968296565,-1.09380624507212,1
-0.480815581761611,-0.489513797742661,-0.440965919158148,-0.626427189022085,-0.883632728536424,-0.923805191487617,-1.21272308460292,-1.23199826346891,-1.10462128946132,-1.13580616001064,-0.993382680227639,-1.00846712912302,-1.58712068931822,-1.74491368978127,-1.93214364561075,-1.04196087317658,-0.364727617294527,-0.829634876291195,-1.93220492979813,-2.04191952915975,-1.90778973011798,-1.66712711452446,-1.49545583738168,-0.555501254087008,-0.918848308072312,-1.12677013280094,-0.842761708125376,-0.711141856472842,-0.752553130027606,1
-0.655685365023088,-0.796980336276919,-0.777256092790509,-1.00819472197351,-1.03163553691126,-0.765288365926546,-0.776887224411996,-0.923476151540764,-0.843905220990116,-0.762080327240291,-0.879694826675306,-0.922082371572024,-1.66628539090915,-1.78378796958003,-1.9609357506237,-1.07345426321866,-1.03927338080231,-1.21712869323862,-1.91147120399377,-2.00486474495838,-1.90490042359365,-1.62589195593288,-1.07380037963,-0.800322874612661,-1.23715211796515,-1.48434846261013,-1.54272357470458,-1.20698194230337,-1.36612099471687,1
-0.598008228268226,-0.625028362787617,-0.516783555555212,-0.905596446037232,-1.07775095127152,-1.02004452774976,-1.41494708090148,-1.30437018317074,-1.23928038566935,-1.2121798370058,-1.12043931447408,-0.974964873280368,-1.78249149988854,-1.86258960503317,-1.87487485319877,-0.877373623411405,-0.909678069391155,-1.04235569867223,-1.85178664128099,-2.04779987409695,-1.87670267916112,-1.59727302532828,-1.37111497109453,-0.624759228734457,-0.736742374224753,-1.11545993018737,-1.12213940909652,-0.945748772572166,-0.868169218384003,1
-0.644615066252482,-0.783512427327302,-0.705369716383022,-1.09796182984404,-1.11095938521836,-0.769728941202407,-0.836055922586985,-0.873775341690329,-0.711550452396015,-0.660927374744826,-0.77807818568149,-0.807521068288747,-1.73850346905012,-1.86227550894071,-1.89370742702989,-1.28524536391452,-1.20641777809758,-1.24874255264467,-1.89996022728575,-2.04072227736701,-1.89150961933057,-1.6646105551406,-1.53694409513987,-0.545896975960851,-0.845106154877177,-1.45009312253284,-1.5240772316636,-1.09996884621067,-1.20141219413634,1
-0.72898394964446,-0.813293039080568,-0.747016223075996,-1.07183873718544,-1.16638261944309,-1.06257004717529,-1.18703566135102,-1.27925091574279,-1.35641494705724,-1.368577683178,-1.21410065400169,-1.05495786781928,-1.78589714357509,-1.8939645545634,-1.88419778053522,-1.34787102805314,-0.447741714097786,-0.870422033482705,-1.98023834702596,-1.97011666164114,-1.89118915090988,-1.63056018354246,-1.4957754607099,-0.678488845723174,-0.764751288051953,-0.866925755920646,-0.876991533688609,-0.640397071016227,-0.829189932515752,1
-0.542498897875076,-0.520755003333989,-0.497104784232555,-0.818375538130682,-0.967669048644507,-1.03647933477097,-1.22918305658293,-1.26865063670006,-1.27216985285272,-0.849975202885706,-0.965361381570701,-1.15121422550852,-1.76999096686283,-1.73798461195819,-1.92041789063243,-1.1327863872264,-1.48583597796785,-1.32925354843829,-2.00192351352177,-2.01957285329698,-1.8483669999406,-1.70298203609741,-1.26209694815599,-0.517910094258259,-0.808480015394905,-1.10935799246321,-1.09296757171984,-0.926844948797734,-0.98001614714381,1
-0.577828312266721,-0.541434018409945,-0.48932265795567,-0.84966052766955,-1.08345086354663,-1.07630139559211,-1.32147309391375,-1.18864599797367,-1.18201649404696,-0.762689005899025,-1.06297768337314,-1.13707936434585,-1.7526487613171,-1.81248033269412,-1.98125964151126,-1.06412888225001,-0.947341927675745,-1.21641881773322,-1.89167521439566,-2.03893482149864,-1.83179327534406,-1.55375172696258,-1.01162026047263,-0.591177171794072,-0.922923616961877,-1.30402293815161,-1.42224993920009,-1.10473468033211,-1.23166272670089,1
-0.529137659339633,-0.475241155053123,-0.415201852933405,-0.640458279423834,-0.945274781892674,-1.07115276943726,-1.2266937602852,-1.13753371946586,-0.879814513116993,-0.938844338064899,-0.845162554196434,-0.818943250687872,-1.5838660375023,-1.76032917634208,-1.85885038279374,-1.30710516968682,-0.375281950191531,-0.790721286012153,-1.84516683425071,-2.0586874362267,-1.85702747929208,-1.76023388323081,-1.56085313677738,-0.546086435144947,-0.762163521431372,-1.02969505013139,-0.988453600741055,-0.956843134729691,-0.780620877627391,1
-0.453576783348197,-0.508482147063802,-0.465657685407053,-0.638121468025008,-0.84506633675524,-1.18305589808849,-1.42193059059586,-1.17915885261522,-0.876494364177049,-0.613530555068869,-0.376340838175288,-0.778718600326489,-1.3467710474954,-1.56594370096264,-1.66188524143272,-0.771376466900081,-1.3262221043366,-1.28799847332842,-1.87289341447048,-1.99003798360725,-1.86476296626856,-1.43436294319013,-1.14506145895547,-1.08360644369691,-1.47394744768451,-1.40931322011149,-0.894234744088689,-1.56454349160307,-1.7262332847171,1
-0.484660022405664,-0.523085297348948,-0.508219763948189,-0.992120798254581,-1.04237203995346,-0.8616943197996,-0.999203254988765,-0.958681333398744,-0.951862224631476,-0.914141746719783,-0.941969422522943,-1.00887034875585,-1.67325107973209,-1.86589052943054,-1.8021857997623,-0.719053180982201,-1.37728850974562,-1.30118391489273,-1.86316432607681,-2.0019072166848,-1.97627883978241,-1.68196953985549,-0.916863879132817,-0.917817394195369,-1.2037799256289,-1.36826995803367,-1.2454940619518,-1.43466261108657,-1.4779570514786,1
